rgn_id,stock_id_taxonkey,year,mean_catch
1,Paralonchurus_peruanus-87_600424,2008,619.983746153846
1,Cetengraulis_mysticetus-87_600548,2008,32691.56564525
1,Echinorhinus_brucus-87_600641,2008,0.00797665517241379
1,Lepidopus_caudatus-87_600645,2008,0.00576190476190476
1,Isurus_oxyrinchus-87_600752,2008,151.59594116
1,Carcharhinus_falciformis-87_600868,2008,293.169852222222
1,Prionace_glauca-87_600898,2008,1020.2245852
1,Sphyrna_lewini-87_600912,2008,38.7312319
1,Sphyrna_zygaena-87_600917,2008,123.2401686
1,Atrobucca_nibe-87_600941,2008,1.37716363636364
1,Ablennes_hians-87_600972,2008,0.00846190476190476
1,Lutjanus_argentiventris-87_601408,2008,61.683116
1,Sardinops_sagax-87_601477,2008,261801.533793667
1,Opisthonema_libertate-87_601484,2008,36587.0606575429
1,Opisthonema_oglinum-87_601486,2008,0.613592379310345
1,Ethmidium_maculatum-87_601593,2008,252.868999722222
1,Ilisha_africana-87_601625,2008,14.0250748387097
1,Chloroscombrus_orqueta-87_601937,2008,4116.82366931818
1,Decapterus_macrosoma-87_601938,2008,33434.1720352
1,Alopias_superciliosus-87_602534,2008,165.2066557
1,Mustelus_henlei-87_602540,2008,2.86738818181818
1,Mycteroperca_xenarcha-87_603334,2008,59.4986986666667
1,Fistularia_corneta-87_608289,2008,7617.0179686
1,Seriolella_porosa-87_608390,2008,2014.90436363636
1,Thunnus_orientalis-87_614290,2008,0.0739460555555556
1,Litopenaeus_stylirostris-87_690054,2008,175.616926
1,Farfantepenaeus_brevirostris-87_690100,2008,328.052746846154
1,Dosidicus_gigas-87_690206,2008,14537.7345368611
1,Crassostrea_gigas-87_690283,2008,45.9635423714286
1,Argopecten_purpuratus-87_690303,2008,1480.21439236111
1,Tapes_pullastra-87_690309,2008,1.73356
1,Litopenaeus_occidentalis-87_690433,2008,1381.64146190476
1,Farfantepenaeus_californiensis-87_690444,2008,468.670103333333
1,Panulirus_gracilis-87_690619,2008,260.353019444444
1,Marine_animals-87_100000,2009,240.633981305556
1,Scombroids-87_100036,2009,1141.90002372222
1,Sharks_rays_chimaeras-87_100038,2009,963.883531222222
1,Marine_fishes_not_identified-87_100039,2009,63217.1506168056
1,Miscellaneous_marine_crustaceans-87_100047,2009,82.3106927222222
1,Clams_cockles_arkshells-87_100056,2009,1734.25364158333
1,Miscellaneous_marine_molluscs-87_100058,2009,419.813907277778
1,Starfish_and_other_echinoderms-87_100176,2009,164.967963384615
1,Shrimps_prawns-87_100345,2009,0.0357655
1,Gastropoda-87_290006,2009,498.977263694444
1,Echinoidea-87_290011,2009,0.3450916
1,Holothuroidea-87_290012,2009,37.81400525
1,Rajiformes-87_300014,2009,329.809629861111
1,Clupeiformes-87_300028,2009,28.3212855277778
1,Gadiformes-87_300044,2009,0.0497934444444444
1,Perciformes-87_300060,2009,883.008754333333
1,Pleuronectiformes-87_300061,2009,206.610583972222
1,Teuthida-87_390002,2009,225.53680425
1,Sepiida-87_390006,2009,0.0428117142857143
1,Octopoda-87_390007,2009,172.476597361111
1,Carcharhinidae-87_400011,2009,538.47674688
1,Squatinidae-87_400015,2009,29.1101928055556
1,Myliobatidae-87_400022,2009,3.04398011111111
1,Clupeidae-87_400043,2009,6162.414069
1,Ophichthidae-87_400066,2009,2.55185671428571
1,Ariidae-87_400145,2009,882.870293861111
1,Exocoetidae-87_400206,2009,1091.77166461111
1,Atherinidae-87_400218,2009,423.812500055556
1,Berycidae-87_400240,2009,576.477786861111
1,Scorpaenidae-87_400264,2009,1.30896475
1,Serranidae-87_400289,2009,62.2059235833333
1,Sillaginidae-87_400307,2009,0.0239944444444444
1,Malacanthidae-87_400308,2009,240.257450277778
1,Carangidae-87_400314,2009,787.339760138889
1,Gerreidae-87_400326,2009,122.476684954545
1,Haemulidae-87_400327,2009,742.401275846154
1,Sparidae-87_400330,2009,0.69304425
1,Sciaenidae-87_400331,2009,1475.01109036111
1,Ephippidae-87_400340,2009,19.715787
1,Mugilidae-87_400359,2009,1497.48358016667
1,Polynemidae-87_400361,2009,4.19480411111111
1,Labridae-87_400362,2009,13.3899423
1,Gempylidae-87_400414,2009,1010.47023546667
1,Trichiuridae-87_400415,2009,7523.21538788235
1,Scombridae-87_400416,2009,23.3157402222222
1,Istiophoridae-87_400419,2009,655.161434472222
1,Stromateidae-87_400425,2009,1786.62824408333
1,Engraulidae-87_400454,2009,15931.2224345
1,Peristediidae-87_400581,2009,5770.13871288889
1,Penaeidae-87_490043,2009,11011.6593952
1,Mytilidae-87_490054,2009,327.247777971429
1,Veneridae-87_490060,2009,6.78627285185185
1,Mactridae-87_490063,2009,0.223735294117647
1,Brachyura-87_490097,2009,3315.75094461111
1,Mustelus-87_500348,2009,819.145150166667
1,Lutjanus-87_500357,2009,138.272260888889
1,Epinephelus-87_500366,2009,13.1001433611111
1,Sphyraena-87_500372,2009,82.0968935
1,Centropomus-87_500504,2009,20.6234459166667
1,Trachinotus-87_500598,2009,55.3648829722222
1,Alopias-87_500639,2009,2697.34964464
1,Dasyatis-87_500646,2009,40.1093011
1,Sphyrna-87_500693,2009,188.95333012
1,Diplodus-87_500705,2009,0.04215
1,Auxis-87_501163,2009,21718.5440086818
1,Micropogonias-87_501327,2009,119.854025694444
1,Salvelinus-87_501410,2009,0.238618153846154
1,Menticirrhus-87_502790,2009,0.7658075
1,Pseudotolithus-87_503152,2009,1.127878
1,Strombus-87_590051,2009,26.2191997741935
1,Panulirus-87_590083,2009,0.42272
1,Penaeus-87_590096,2009,2172.10514211111
1,Engraulis_ringens-87_600004,2009,318972.385252972
1,Coryphaena_hippurus-87_600006,2009,7461.39101057143
1,Istiophorus_platypterus-87_600077,2009,60.35998825
1,Acanthocybium_solandri-87_600089,2009,205.1581305
1,Euthynnus_lineatus-87_600098,2009,815.445630361111
1,Katsuwonus_pelamis-87_600107,2009,7199.31695841667
1,Sarda_chiliensis_chiliensis-87_600113,2009,2386.36862036111
1,Sarda_orientalis-87_600114,2009,242.386533777778
1,Scomber_japonicus-87_600117,2009,16603.1070180833
1,Scomberomorus_sierra-87_600136,2009,218.578550638889
1,Thunnus_alalunga-87_600142,2009,1.291939
1,Thunnus_albacares-87_600143,2009,3766.77131977778
1,Thunnus_obesus-87_600146,2009,2124.607428
1,Rhinobatos_planiceps-87_600149,2009,210.509118638889
1,Makaira_indica-87_600217,2009,90.3178215
1,Makaira_mazara-87_600218,2009,418.785740055556
1,Tetrapturus_audax-87_600223,2009,89.0626368611111
1,Xiphias_gladius-87_600226,2009,371.843658083333
1,Merluccius_gayi_gayi-87_600324,2009,837.858421333333
1,Paralabrax_humeralis-87_600352,2009,335.968143444444
1,Morone_saxatilis-87_600353,2009,0.036611
1,Trachurus_murphyi-87_600367,2009,34209.6388881944
1,Trachurus_symmetricus-87_600368,2009,1.26923076923077e-4
1,Isacia_conceptionis-87_600397,2009,224.662969138889
1,Plectorhinchus_mediterraneus-87_600398,2009,0.0119
1,Cynoscion_analis-87_600403,2009,456.048035444444
1,Paralonchurus_peruanus-87_600424,2009,619.983746153846
1,Cetengraulis_mysticetus-87_600548,2009,32691.56564525
1,Echinorhinus_brucus-87_600641,2009,0.00797665517241379
1,Lepidopus_caudatus-87_600645,2009,0.00576190476190476
1,Isurus_oxyrinchus-87_600752,2009,151.59594116
1,Carcharhinus_falciformis-87_600868,2009,293.169852222222
1,Prionace_glauca-87_600898,2009,1020.2245852
1,Sphyrna_lewini-87_600912,2009,38.7312319
1,Sphyrna_zygaena-87_600917,2009,123.2401686
1,Atrobucca_nibe-87_600941,2009,1.37716363636364
1,Ablennes_hians-87_600972,2009,0.00846190476190476
1,Lutjanus_argentiventris-87_601408,2009,61.683116
1,Sardinops_sagax-87_601477,2009,261801.533793667
1,Opisthonema_libertate-87_601484,2009,36587.0606575429
1,Opisthonema_oglinum-87_601486,2009,0.613592379310345
1,Ethmidium_maculatum-87_601593,2009,252.868999722222
1,Ilisha_africana-87_601625,2009,14.0250748387097
1,Chloroscombrus_orqueta-87_601937,2009,4116.82366931818
1,Decapterus_macrosoma-87_601938,2009,33434.1720352
1,Alopias_superciliosus-87_602534,2009,165.2066557
1,Mustelus_henlei-87_602540,2009,2.86738818181818
1,Mycteroperca_xenarcha-87_603334,2009,59.4986986666667
1,Fistularia_corneta-87_608289,2009,7617.0179686
1,Seriolella_porosa-87_608390,2009,2014.90436363636
1,Thunnus_orientalis-87_614290,2009,0.0739460555555556
1,Litopenaeus_stylirostris-87_690054,2009,175.616926
1,Farfantepenaeus_brevirostris-87_690100,2009,328.052746846154
1,Dosidicus_gigas-87_690206,2009,14537.7345368611
1,Crassostrea_gigas-87_690283,2009,45.9635423714286
1,Argopecten_purpuratus-87_690303,2009,1480.21439236111
1,Tapes_pullastra-87_690309,2009,1.73356
1,Litopenaeus_occidentalis-87_690433,2009,1381.64146190476
1,Farfantepenaeus_californiensis-87_690444,2009,468.670103333333
1,Panulirus_gracilis-87_690619,2009,260.353019444444
1,Marine_animals-87_100000,2010,240.633981305556
1,Scombroids-87_100036,2010,1141.90002372222
1,Sharks_rays_chimaeras-87_100038,2010,963.883531222222
1,Marine_fishes_not_identified-87_100039,2010,63217.1506168056
1,Miscellaneous_marine_crustaceans-87_100047,2010,82.3106927222222
1,Clams_cockles_arkshells-87_100056,2010,1734.25364158333
1,Miscellaneous_marine_molluscs-87_100058,2010,419.813907277778
1,Starfish_and_other_echinoderms-87_100176,2010,164.967963384615
1,Shrimps_prawns-87_100345,2010,0.0357655
1,Gastropoda-87_290006,2010,498.977263694444
1,Echinoidea-87_290011,2010,0.3450916
1,Holothuroidea-87_290012,2010,37.81400525
1,Rajiformes-87_300014,2010,329.809629861111
1,Clupeiformes-87_300028,2010,28.3212855277778
1,Gadiformes-87_300044,2010,0.0497934444444444
1,Perciformes-87_300060,2010,883.008754333333
1,Pleuronectiformes-87_300061,2010,206.610583972222
1,Teuthida-87_390002,2010,225.53680425
1,Sepiida-87_390006,2010,0.0428117142857143
1,Octopoda-87_390007,2010,172.476597361111
1,Carcharhinidae-87_400011,2010,538.47674688
1,Squatinidae-87_400015,2010,29.1101928055556
1,Myliobatidae-87_400022,2010,3.04398011111111
1,Clupeidae-87_400043,2010,6162.414069
1,Ophichthidae-87_400066,2010,2.55185671428571
1,Ariidae-87_400145,2010,882.870293861111
1,Exocoetidae-87_400206,2010,1091.77166461111
1,Atherinidae-87_400218,2010,423.812500055556
1,Berycidae-87_400240,2010,576.477786861111
1,Scorpaenidae-87_400264,2010,1.30896475
1,Serranidae-87_400289,2010,62.2059235833333
1,Sillaginidae-87_400307,2010,0.0239944444444444
1,Malacanthidae-87_400308,2010,240.257450277778
1,Carangidae-87_400314,2010,787.339760138889
1,Gerreidae-87_400326,2010,122.476684954545
1,Haemulidae-87_400327,2010,742.401275846154
1,Sparidae-87_400330,2010,0.69304425
1,Sciaenidae-87_400331,2010,1475.01109036111
1,Ephippidae-87_400340,2010,19.715787
1,Mugilidae-87_400359,2010,1497.48358016667
1,Polynemidae-87_400361,2010,4.19480411111111
1,Labridae-87_400362,2010,13.3899423
1,Gempylidae-87_400414,2010,1010.47023546667
1,Trichiuridae-87_400415,2010,7523.21538788235
1,Scombridae-87_400416,2010,23.3157402222222
1,Istiophoridae-87_400419,2010,655.161434472222
1,Stromateidae-87_400425,2010,1786.62824408333
1,Engraulidae-87_400454,2010,15931.2224345
1,Peristediidae-87_400581,2010,5770.13871288889
1,Penaeidae-87_490043,2010,11011.6593952
1,Mytilidae-87_490054,2010,327.247777971429
1,Veneridae-87_490060,2010,6.78627285185185
1,Mactridae-87_490063,2010,0.223735294117647
1,Brachyura-87_490097,2010,3315.75094461111
1,Mustelus-87_500348,2010,819.145150166667
1,Lutjanus-87_500357,2010,138.272260888889
1,Epinephelus-87_500366,2010,13.1001433611111
1,Sphyraena-87_500372,2010,82.0968935
1,Centropomus-87_500504,2010,20.6234459166667
1,Trachinotus-87_500598,2010,55.3648829722222
1,Alopias-87_500639,2010,2697.34964464
1,Dasyatis-87_500646,2010,40.1093011
1,Sphyrna-87_500693,2010,188.95333012
1,Diplodus-87_500705,2010,0.04215
1,Auxis-87_501163,2010,21718.5440086818
1,Micropogonias-87_501327,2010,119.854025694444
1,Salvelinus-87_501410,2010,0.238618153846154
1,Menticirrhus-87_502790,2010,0.7658075
1,Pseudotolithus-87_503152,2010,1.127878
1,Strombus-87_590051,2010,26.2191997741935
1,Panulirus-87_590083,2010,0.42272
1,Penaeus-87_590096,2010,2172.10514211111
1,Engraulis_ringens-87_600004,2010,318972.385252972
1,Coryphaena_hippurus-87_600006,2010,7461.39101057143
1,Istiophorus_platypterus-87_600077,2010,60.35998825
1,Acanthocybium_solandri-87_600089,2010,205.1581305
1,Euthynnus_lineatus-87_600098,2010,815.445630361111
1,Katsuwonus_pelamis-87_600107,2010,7199.31695841667
1,Sarda_chiliensis_chiliensis-87_600113,2010,2386.36862036111
1,Sarda_orientalis-87_600114,2010,242.386533777778
1,Scomber_japonicus-87_600117,2010,16603.1070180833
1,Scomberomorus_sierra-87_600136,2010,218.578550638889
1,Somniosus_microcephalus-87_600138,2010,0.0711
1,Thunnus_alalunga-87_600142,2010,1.291939
1,Thunnus_albacares-87_600143,2010,3766.77131977778
1,Thunnus_obesus-87_600146,2010,2124.607428
1,Rhinobatos_planiceps-87_600149,2010,210.509118638889
1,Makaira_indica-87_600217,2010,90.3178215
1,Makaira_mazara-87_600218,2010,418.785740055556
1,Tetrapturus_audax-87_600223,2010,89.0626368611111
1,Xiphias_gladius-87_600226,2010,371.843658083333
1,Merluccius_gayi_gayi-87_600324,2010,837.858421333333
1,Paralabrax_humeralis-87_600352,2010,335.968143444444
1,Morone_saxatilis-87_600353,2010,0.036611
1,Trachurus_murphyi-87_600367,2010,34209.6388881944
1,Trachurus_symmetricus-87_600368,2010,1.26923076923077e-4
1,Isacia_conceptionis-87_600397,2010,224.662969138889
1,Plectorhinchus_mediterraneus-87_600398,2010,0.0119
1,Cynoscion_analis-87_600403,2010,456.048035444444
1,Paralonchurus_peruanus-87_600424,2010,619.983746153846
1,Cetengraulis_mysticetus-87_600548,2010,32691.56564525
1,Labrus_bergylta-87_600572,2010,0.00408
1,Echinorhinus_brucus-87_600641,2010,0.00797665517241379
1,Lepidopus_caudatus-87_600645,2010,0.00576190476190476
1,Isurus_oxyrinchus-87_600752,2010,151.59594116
1,Carcharhinus_falciformis-87_600868,2010,293.169852222222
1,Prionace_glauca-87_600898,2010,1020.2245852
1,Sphyrna_lewini-87_600912,2010,38.7312319
1,Sphyrna_zygaena-87_600917,2010,123.2401686
1,Atrobucca_nibe-87_600941,2010,1.37716363636364
1,Ablennes_hians-87_600972,2010,0.00846190476190476
1,Lutjanus_argentiventris-87_601408,2010,61.683116
1,Sardinops_sagax-87_601477,2010,261801.533793667
1,Opisthonema_libertate-87_601484,2010,36587.0606575429
1,Opisthonema_oglinum-87_601486,2010,0.613592379310345
1,Ethmidium_maculatum-87_601593,2010,252.868999722222
1,Ilisha_africana-87_601625,2010,14.0250748387097
1,Chloroscombrus_orqueta-87_601937,2010,4116.82366931818
1,Decapterus_macrosoma-87_601938,2010,33434.1720352
1,Alopias_superciliosus-87_602534,2010,165.2066557
1,Mustelus_henlei-87_602540,2010,2.86738818181818
1,Mycteroperca_xenarcha-87_603334,2010,59.4986986666667
1,Fistularia_corneta-87_608289,2010,7617.0179686
1,Seriolella_porosa-87_608390,2010,2014.90436363636
1,Thunnus_orientalis-87_614290,2010,0.0739460555555556
1,Litopenaeus_stylirostris-87_690054,2010,175.616926
1,Farfantepenaeus_brevirostris-87_690100,2010,328.052746846154
1,Dosidicus_gigas-87_690206,2010,14537.7345368611
1,Crassostrea_gigas-87_690283,2010,45.9635423714286
1,Argopecten_purpuratus-87_690303,2010,1480.21439236111
1,Tapes_pullastra-87_690309,2010,1.73356
1,Litopenaeus_occidentalis-87_690433,2010,1381.64146190476
1,Farfantepenaeus_californiensis-87_690444,2010,468.670103333333
1,Panulirus_gracilis-87_690619,2010,260.353019444444
1,Marine_animals-87_100000,2011,240.633981305556
1,Scombroids-87_100036,2011,1141.90002372222
1,Sharks_rays_chimaeras-87_100038,2011,963.883531222222
1,Marine_fishes_not_identified-87_100039,2011,63217.1506168056
1,Miscellaneous_marine_crustaceans-87_100047,2011,82.3106927222222
1,Clams_cockles_arkshells-87_100056,2011,1734.25364158333
1,Miscellaneous_marine_molluscs-87_100058,2011,419.813907277778
1,Starfish_and_other_echinoderms-87_100176,2011,164.967963384615
1,Shrimps_prawns-87_100345,2011,0.0357655
1,Gastropoda-87_290006,2011,498.977263694444
1,Echinoidea-87_290011,2011,0.3450916
1,Holothuroidea-87_290012,2011,37.81400525
1,Rajiformes-87_300014,2011,329.809629861111
1,Clupeiformes-87_300028,2011,28.3212855277778
1,Gadiformes-87_300044,2011,0.0497934444444444
1,Perciformes-87_300060,2011,883.008754333333
1,Pleuronectiformes-87_300061,2011,206.610583972222
1,Teuthida-87_390002,2011,225.53680425
1,Sepiida-87_390006,2011,0.0428117142857143
1,Octopoda-87_390007,2011,172.476597361111
1,Carcharhinidae-87_400011,2011,538.47674688
1,Squatinidae-87_400015,2011,29.1101928055556
1,Myliobatidae-87_400022,2011,3.04398011111111
1,Clupeidae-87_400043,2011,6162.414069
1,Ophichthidae-87_400066,2011,2.55185671428571
1,Ariidae-87_400145,2011,882.870293861111
1,Exocoetidae-87_400206,2011,1091.77166461111
1,Atherinidae-87_400218,2011,423.812500055556
1,Berycidae-87_400240,2011,576.477786861111
1,Scorpaenidae-87_400264,2011,1.30896475
1,Serranidae-87_400289,2011,62.2059235833333
1,Sillaginidae-87_400307,2011,0.0239944444444444
1,Malacanthidae-87_400308,2011,240.257450277778
1,Carangidae-87_400314,2011,787.339760138889
1,Gerreidae-87_400326,2011,122.476684954545
1,Haemulidae-87_400327,2011,742.401275846154
1,Sparidae-87_400330,2011,0.69304425
1,Sciaenidae-87_400331,2011,1475.01109036111
1,Ephippidae-87_400340,2011,19.715787
1,Mugilidae-87_400359,2011,1497.48358016667
1,Polynemidae-87_400361,2011,4.19480411111111
1,Labridae-87_400362,2011,13.3899423
1,Gempylidae-87_400414,2011,1010.47023546667
1,Trichiuridae-87_400415,2011,7523.21538788235
1,Scombridae-87_400416,2011,23.3157402222222
1,Istiophoridae-87_400419,2011,655.161434472222
1,Stromateidae-87_400425,2011,1786.62824408333
1,Engraulidae-87_400454,2011,15931.2224345
1,Peristediidae-87_400581,2011,5770.13871288889
1,Penaeidae-87_490043,2011,11011.6593952
1,Mytilidae-87_490054,2011,327.247777971429
1,Veneridae-87_490060,2011,6.78627285185185
1,Mactridae-87_490063,2011,0.223735294117647
1,Brachyura-87_490097,2011,3315.75094461111
1,Mustelus-87_500348,2011,819.145150166667
1,Lutjanus-87_500357,2011,138.272260888889
1,Epinephelus-87_500366,2011,13.1001433611111
1,Sphyraena-87_500372,2011,82.0968935
1,Centropomus-87_500504,2011,20.6234459166667
1,Trachinotus-87_500598,2011,55.3648829722222
1,Alopias-87_500639,2011,2697.34964464
1,Dasyatis-87_500646,2011,40.1093011
1,Sphyrna-87_500693,2011,188.95333012
1,Diplodus-87_500705,2011,0.04215
1,Auxis-87_501163,2011,21718.5440086818
1,Micropogonias-87_501327,2011,119.854025694444
1,Salvelinus-87_501410,2011,0.238618153846154
1,Menticirrhus-87_502790,2011,0.7658075
1,Pseudotolithus-87_503152,2011,1.127878
1,Strombus-87_590051,2011,26.2191997741935
1,Panulirus-87_590083,2011,0.42272
1,Penaeus-87_590096,2011,2172.10514211111
1,Engraulis_ringens-87_600004,2011,318972.385252972
1,Coryphaena_hippurus-87_600006,2011,7461.39101057143
1,Istiophorus_platypterus-87_600077,2011,60.35998825
1,Acanthocybium_solandri-87_600089,2011,205.1581305
1,Euthynnus_lineatus-87_600098,2011,815.445630361111
1,Katsuwonus_pelamis-87_600107,2011,7199.31695841667
1,Sarda_chiliensis_chiliensis-87_600113,2011,2386.36862036111
1,Sarda_orientalis-87_600114,2011,242.386533777778
1,Scomber_japonicus-87_600117,2011,16603.1070180833
1,Scomberomorus_sierra-87_600136,2011,218.578550638889
1,Somniosus_microcephalus-87_600138,2011,0.0711
1,Thunnus_alalunga-87_600142,2011,1.291939
1,Thunnus_albacares-87_600143,2011,3766.77131977778
1,Thunnus_obesus-87_600146,2011,2124.607428
1,Rhinobatos_planiceps-87_600149,2011,210.509118638889
1,Makaira_indica-87_600217,2011,90.3178215
1,Makaira_mazara-87_600218,2011,418.785740055556
1,Tetrapturus_audax-87_600223,2011,89.0626368611111
1,Xiphias_gladius-87_600226,2011,371.843658083333
1,Merluccius_gayi_gayi-87_600324,2011,837.858421333333
1,Paralabrax_humeralis-87_600352,2011,335.968143444444
1,Morone_saxatilis-87_600353,2011,0.036611
1,Trachurus_murphyi-87_600367,2011,34209.6388881944
1,Trachurus_symmetricus-87_600368,2011,1.26923076923077e-4
1,Isacia_conceptionis-87_600397,2011,224.662969138889
1,Plectorhinchus_mediterraneus-87_600398,2011,0.0119
1,Cynoscion_analis-87_600403,2011,456.048035444444
1,Paralonchurus_peruanus-87_600424,2011,619.983746153846
1,Cetengraulis_mysticetus-87_600548,2011,32691.56564525
1,Labrus_bergylta-87_600572,2011,0.00408
1,Echinorhinus_brucus-87_600641,2011,0.00797665517241379
1,Lepidopus_caudatus-87_600645,2011,0.00576190476190476
1,Isurus_oxyrinchus-87_600752,2011,151.59594116
1,Carcharhinus_falciformis-87_600868,2011,293.169852222222
1,Prionace_glauca-87_600898,2011,1020.2245852
1,Sphyrna_lewini-87_600912,2011,38.7312319
1,Sphyrna_zygaena-87_600917,2011,123.2401686
1,Atrobucca_nibe-87_600941,2011,1.37716363636364
1,Ablennes_hians-87_600972,2011,0.00846190476190476
1,Lutjanus_argentiventris-87_601408,2011,61.683116
1,Sardinops_sagax-87_601477,2011,261801.533793667
1,Opisthonema_libertate-87_601484,2011,36587.0606575429
1,Opisthonema_oglinum-87_601486,2011,0.613592379310345
1,Ethmidium_maculatum-87_601593,2011,252.868999722222
1,Ilisha_africana-87_601625,2011,14.0250748387097
1,Chloroscombrus_orqueta-87_601937,2011,4116.82366931818
1,Decapterus_macrosoma-87_601938,2011,33434.1720352
1,Alopias_superciliosus-87_602534,2011,165.2066557
1,Mustelus_henlei-87_602540,2011,2.86738818181818
1,Mycteroperca_xenarcha-87_603334,2011,59.4986986666667
1,Fistularia_corneta-87_608289,2011,7617.0179686
1,Seriolella_porosa-87_608390,2011,2014.90436363636
1,Thunnus_orientalis-87_614290,2011,0.0739460555555556
1,Litopenaeus_stylirostris-87_690054,2011,175.616926
1,Farfantepenaeus_brevirostris-87_690100,2011,328.052746846154
1,Dosidicus_gigas-87_690206,2011,14537.7345368611
1,Crassostrea_gigas-87_690283,2011,45.9635423714286
1,Argopecten_purpuratus-87_690303,2011,1480.21439236111
1,Tapes_pullastra-87_690309,2011,1.73356
1,Litopenaeus_occidentalis-87_690433,2011,1381.64146190476
1,Farfantepenaeus_californiensis-87_690444,2011,468.670103333333
1,Panulirus_gracilis-87_690619,2011,260.353019444444
1,Marine_animals-87_100000,2012,240.633981305556
1,Scombroids-87_100036,2012,1141.90002372222
1,Sharks_rays_chimaeras-87_100038,2012,963.883531222222
1,Marine_fishes_not_identified-87_100039,2012,63217.1506168056
1,Miscellaneous_marine_crustaceans-87_100047,2012,82.3106927222222
1,Clams_cockles_arkshells-87_100056,2012,1734.25364158333
1,Miscellaneous_marine_molluscs-87_100058,2012,419.813907277778
1,Starfish_and_other_echinoderms-87_100176,2012,164.967963384615
1,Shrimps_prawns-87_100345,2012,0.0357655
1,Gastropoda-87_290006,2012,498.977263694444
1,Echinoidea-87_290011,2012,0.3450916
1,Holothuroidea-87_290012,2012,37.81400525
1,Rajiformes-87_300014,2012,329.809629861111
1,Clupeiformes-87_300028,2012,28.3212855277778
1,Gadiformes-87_300044,2012,0.0497934444444444
1,Perciformes-87_300060,2012,883.008754333333
1,Pleuronectiformes-87_300061,2012,206.610583972222
1,Teuthida-87_390002,2012,225.53680425
1,Sepiida-87_390006,2012,0.0428117142857143
1,Octopoda-87_390007,2012,172.476597361111
1,Carcharhinidae-87_400011,2012,538.47674688
1,Squatinidae-87_400015,2012,29.1101928055556
1,Myliobatidae-87_400022,2012,3.04398011111111
1,Clupeidae-87_400043,2012,6162.414069
1,Ophichthidae-87_400066,2012,2.55185671428571
1,Ariidae-87_400145,2012,882.870293861111
1,Exocoetidae-87_400206,2012,1091.77166461111
1,Atherinidae-87_400218,2012,423.812500055556
1,Berycidae-87_400240,2012,576.477786861111
1,Scorpaenidae-87_400264,2012,1.30896475
1,Serranidae-87_400289,2012,62.2059235833333
1,Sillaginidae-87_400307,2012,0.0239944444444444
1,Malacanthidae-87_400308,2012,240.257450277778
1,Carangidae-87_400314,2012,787.339760138889
1,Gerreidae-87_400326,2012,122.476684954545
1,Haemulidae-87_400327,2012,742.401275846154
1,Sparidae-87_400330,2012,0.69304425
1,Sciaenidae-87_400331,2012,1475.01109036111
1,Ephippidae-87_400340,2012,19.715787
1,Mugilidae-87_400359,2012,1497.48358016667
1,Polynemidae-87_400361,2012,4.19480411111111
1,Labridae-87_400362,2012,13.3899423
1,Gempylidae-87_400414,2012,1010.47023546667
1,Trichiuridae-87_400415,2012,7523.21538788235
1,Scombridae-87_400416,2012,23.3157402222222
1,Istiophoridae-87_400419,2012,655.161434472222
1,Stromateidae-87_400425,2012,1786.62824408333
1,Engraulidae-87_400454,2012,15931.2224345
1,Peristediidae-87_400581,2012,5770.13871288889
1,Penaeidae-87_490043,2012,11011.6593952
1,Mytilidae-87_490054,2012,327.247777971429
1,Veneridae-87_490060,2012,6.78627285185185
1,Mactridae-87_490063,2012,0.223735294117647
1,Brachyura-87_490097,2012,3315.75094461111
1,Mustelus-87_500348,2012,819.145150166667
1,Lutjanus-87_500357,2012,138.272260888889
1,Epinephelus-87_500366,2012,13.1001433611111
1,Sphyraena-87_500372,2012,82.0968935
1,Centropomus-87_500504,2012,20.6234459166667
1,Trachinotus-87_500598,2012,55.3648829722222
1,Alopias-87_500639,2012,2697.34964464
1,Dasyatis-87_500646,2012,40.1093011
1,Sphyrna-87_500693,2012,188.95333012
1,Diplodus-87_500705,2012,0.04215
1,Auxis-87_501163,2012,21718.5440086818
1,Micropogonias-87_501327,2012,119.854025694444
1,Salvelinus-87_501410,2012,0.238618153846154
1,Menticirrhus-87_502790,2012,0.7658075
1,Pseudotolithus-87_503152,2012,1.127878
1,Strombus-87_590051,2012,26.2191997741935
1,Panulirus-87_590083,2012,0.42272
1,Penaeus-87_590096,2012,2172.10514211111
1,Engraulis_ringens-87_600004,2012,318972.385252972
1,Coryphaena_hippurus-87_600006,2012,7461.39101057143
1,Istiophorus_platypterus-87_600077,2012,60.35998825
1,Acanthocybium_solandri-87_600089,2012,205.1581305
1,Euthynnus_lineatus-87_600098,2012,815.445630361111
1,Katsuwonus_pelamis-87_600107,2012,7199.31695841667
1,Sarda_chiliensis_chiliensis-87_600113,2012,2386.36862036111
1,Sarda_orientalis-87_600114,2012,242.386533777778
1,Scomber_japonicus-87_600117,2012,16603.1070180833
1,Scomberomorus_sierra-87_600136,2012,218.578550638889
1,Somniosus_microcephalus-87_600138,2012,0.0711
1,Thunnus_alalunga-87_600142,2012,1.291939
1,Thunnus_albacares-87_600143,2012,3766.77131977778
1,Thunnus_maccoyii-87_600145,2012,0.0013
1,Thunnus_obesus-87_600146,2012,2124.607428
1,Rhinobatos_planiceps-87_600149,2012,210.509118638889
1,Makaira_indica-87_600217,2012,90.3178215
1,Makaira_mazara-87_600218,2012,418.785740055556
1,Tetrapturus_audax-87_600223,2012,89.0626368611111
